scenario        , approach                  , approach_wt, approach_ct, approach_gt,   frame_wt ,   frame_ct ,   frame_gt ,         dt ,  buffer_wt ,  buffer_ct ,  buffer_gt ,  buffer_ge ,  upload_wt ,  upload_ct ,  upload_gt ,  upload_ge ,   clear_wt ,   clear_ct ,   clear_gt ,   clear_ge ,    draw_wt ,    draw_ct ,    draw_gt ,    draw_ge ,    pres_wt ,    pres_ct ,    pres_gt ,    pres_ge
mediaplayer     , one_ssbo_ext_one_sdf_pack ,   17.363ms ,   46.875ms ,    0.000ms ,   16.305ms ,   46.875ms ,    0.000ms ,   17.157ms ,    0.088ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.154ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.093ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.250ms ,    0.000ms ,    0.000ms ,    0.000ms ,   15.720ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , inst_div                  ,   21.696ms ,   15.625ms ,    0.000ms ,   20.452ms ,   15.625ms ,    0.000ms ,   21.483ms ,    0.089ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.144ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.097ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.242ms ,    0.000ms ,    0.000ms ,    0.000ms ,   19.880ms ,   15.625ms ,    0.000ms ,    0.000ms
demo            , one_ssbo_ext_one_sdf_demo ,   21.908ms ,   31.250ms ,    0.000ms ,   20.986ms ,   31.250ms ,    0.000ms ,   21.731ms ,    0.053ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.130ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.083ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.228ms ,    0.000ms ,    0.000ms ,    0.000ms ,   20.492ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , 1rect_1draw               ,  312.101ms ,  609.375ms ,    0.000ms ,  310.969ms ,  609.375ms ,    0.000ms ,  309.119ms ,    0.038ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.054ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.088ms ,    0.000ms ,    0.000ms ,    0.000ms ,  292.295ms ,  609.375ms ,    0.000ms ,    0.000ms ,   18.494ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , simple_vbo                ,   34.096ms ,   31.250ms ,    0.000ms ,   33.141ms ,   31.250ms ,    0.000ms ,   33.954ms ,    1.537ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.459ms ,   15.625ms ,    0.000ms ,    0.000ms ,    0.264ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.607ms ,    0.000ms ,    0.000ms ,    0.000ms ,   26.274ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , simple_vbo_stor           ,   14.115ms ,   15.625ms ,    0.000ms ,   13.287ms ,   15.625ms ,    0.000ms ,   13.950ms ,    1.512ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.407ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.528ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.464ms ,    0.000ms ,    0.000ms ,    0.000ms ,    9.376ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , complete_vbo              ,   55.010ms ,   93.750ms ,    0.000ms ,   53.948ms ,   93.750ms ,    0.000ms ,   54.787ms ,    9.609ms ,   78.125ms ,    0.000ms ,    0.000ms ,    7.908ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.127ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.561ms ,    0.000ms ,    0.000ms ,    0.000ms ,   35.743ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo                  ,   24.532ms ,   31.250ms ,    0.000ms ,   23.688ms ,   31.250ms ,    0.000ms ,   24.237ms ,    1.915ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.634ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.226ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.725ms ,    0.000ms ,    0.000ms ,    0.000ms ,   19.188ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_list           ,   22.246ms ,   46.875ms ,    0.000ms ,   21.289ms ,   46.875ms ,    0.000ms ,   22.097ms ,    2.120ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.280ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.193ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.398ms ,    0.000ms ,    0.000ms ,    0.000ms ,   17.298ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_6      ,   22.376ms ,   31.250ms ,    0.000ms ,   21.496ms ,   31.250ms ,    0.000ms ,   22.217ms ,    4.516ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.703ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.254ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.837ms ,    0.000ms ,    0.000ms ,    0.000ms ,   14.186ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_4    ,   15.520ms ,   46.875ms ,    0.000ms ,   14.623ms ,   46.875ms ,    0.000ms ,   15.427ms ,    2.833ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.946ms ,   46.875ms ,    0.000ms ,    0.000ms ,    0.200ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.862ms ,    0.000ms ,    0.000ms ,    0.000ms ,    9.782ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_6_6    ,   19.969ms ,   31.250ms ,    0.000ms ,   19.073ms ,   31.250ms ,    0.000ms ,   19.843ms ,    3.073ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.449ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.270ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.761ms ,    0.000ms ,    0.000ms ,    0.000ms ,   13.520ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_8_8    ,   30.333ms ,   31.250ms ,    0.000ms ,   29.420ms ,   31.250ms ,    0.000ms ,   30.088ms ,    3.274ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.934ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.133ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.465ms ,    0.000ms ,    0.000ms ,    0.000ms ,   23.614ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_10_10  ,   25.008ms ,   46.875ms ,    0.000ms ,   24.073ms ,   46.875ms ,    0.000ms ,   24.728ms ,    3.618ms ,   31.250ms ,    0.000ms ,    0.000ms ,    2.102ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.198ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.811ms ,    0.000ms ,    0.000ms ,    0.000ms ,   17.344ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_20_20  ,   27.622ms ,   62.500ms ,    0.000ms ,   26.804ms ,   62.500ms ,    0.000ms ,   27.477ms ,    4.158ms ,    0.000ms ,    0.000ms ,    0.000ms ,    2.656ms ,   46.875ms ,    0.000ms ,    0.000ms ,    0.413ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.753ms ,    0.000ms ,    0.000ms ,    0.000ms ,   18.824ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_6    ,   28.682ms ,   78.125ms ,    0.000ms ,   27.762ms ,   78.125ms ,    0.000ms ,   28.526ms ,    2.902ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.108ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.153ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.696ms ,   46.875ms ,    0.000ms ,    0.000ms ,   22.903ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_8    ,   16.163ms ,   31.250ms ,    0.000ms ,   15.321ms ,   31.250ms ,    0.000ms ,   16.037ms ,    2.874ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.115ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.165ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.766ms ,    0.000ms ,    0.000ms ,    0.000ms ,   10.401ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_10   ,   16.471ms ,   46.875ms ,    0.000ms ,   15.657ms ,   46.875ms ,    0.000ms ,   16.329ms ,    2.851ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.194ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.188ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.794ms ,    0.000ms ,    0.000ms ,    0.000ms ,   10.630ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_20   ,   18.806ms ,   46.875ms ,    0.000ms ,   17.956ms ,   46.875ms ,    0.000ms ,   18.660ms ,    2.910ms ,   46.875ms ,    0.000ms ,    0.000ms ,    1.067ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.273ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.666ms ,    0.000ms ,    0.000ms ,    0.000ms ,   13.040ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_6_4    ,   15.657ms ,   31.250ms ,    0.000ms ,   14.793ms ,   31.250ms ,    0.000ms ,   15.526ms ,    3.010ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.210ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.239ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.705ms ,    0.000ms ,    0.000ms ,    0.000ms ,    9.629ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_8_4    ,   22.949ms ,   93.750ms ,    0.000ms ,   22.112ms ,   93.750ms ,    0.000ms ,   22.825ms ,    3.244ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.673ms ,   93.750ms ,    0.000ms ,    0.000ms ,    0.225ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.686ms ,    0.000ms ,    0.000ms ,    0.000ms ,   16.284ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_10_4   ,   20.917ms ,   78.125ms ,    0.000ms ,   19.906ms ,   78.125ms ,    0.000ms ,   20.673ms ,    3.518ms ,    0.000ms ,    0.000ms ,    0.000ms ,    2.289ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.213ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.794ms ,    0.000ms ,    0.000ms ,    0.000ms ,   13.092ms ,   78.125ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_20_4   ,   19.025ms ,   31.250ms ,    0.000ms ,   18.201ms ,    0.000ms ,    0.000ms ,   18.873ms ,    4.343ms ,    0.000ms ,    0.000ms ,    0.000ms ,    2.902ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.263ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.682ms ,    0.000ms ,    0.000ms ,    0.000ms ,   10.011ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_4        ,   21.585ms ,   62.500ms ,    0.000ms ,   20.755ms ,   62.500ms ,    0.000ms ,   21.289ms ,    2.013ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.846ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.206ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.319ms ,    0.000ms ,    0.000ms ,    0.000ms ,   17.371ms ,   62.500ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_6        ,   20.549ms ,   15.625ms ,    0.000ms ,   19.671ms ,   15.625ms ,    0.000ms ,   20.424ms ,    1.963ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.116ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.177ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.309ms ,    0.000ms ,    0.000ms ,    0.000ms ,   16.106ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_8        ,   15.862ms ,   46.875ms ,    0.000ms ,   14.979ms ,   46.875ms ,    0.000ms ,   15.734ms ,    2.022ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.161ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.190ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.338ms ,   46.875ms ,    0.000ms ,    0.000ms ,   11.268ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_10       ,   20.326ms ,   31.250ms ,    0.000ms ,   19.418ms ,   31.250ms ,    0.000ms ,   20.181ms ,    2.012ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.071ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.182ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.394ms ,    0.000ms ,    0.000ms ,    0.000ms ,   15.759ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_20       ,   17.878ms ,   46.875ms ,    0.000ms ,   17.063ms ,   46.875ms ,    0.000ms ,   17.607ms ,    1.969ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.154ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.189ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.300ms ,    0.000ms ,    0.000ms ,    0.000ms ,   13.451ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_no_sdf       ,   15.080ms ,   31.250ms ,    0.000ms ,   14.134ms ,   31.250ms ,    0.000ms ,   14.957ms ,    1.888ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.833ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.161ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.705ms ,    0.000ms ,    0.000ms ,    0.000ms ,   10.547ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_sdf_list     ,   22.369ms ,   46.875ms ,    0.000ms ,   21.554ms ,   46.875ms ,    0.000ms ,   22.256ms ,    2.347ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.423ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.204ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.790ms ,    0.000ms ,    0.000ms ,    0.000ms ,   16.790ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_one_sdf      ,   22.842ms ,   62.500ms ,    0.000ms ,   21.749ms ,   15.625ms ,    0.000ms ,   22.700ms ,    2.405ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.724ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.297ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.836ms ,    0.000ms ,    0.000ms ,    0.000ms ,   16.487ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_one_sdf_pack ,   24.726ms ,   62.500ms ,    0.000ms ,   23.859ms ,   62.500ms ,    0.000ms ,   24.584ms ,    2.303ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.682ms ,   31.250ms ,    0.000ms ,    0.000ms ,    0.264ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.922ms ,    0.000ms ,    0.000ms ,    0.000ms ,   18.688ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , inst_div                  ,   27.710ms ,   31.250ms ,    0.000ms ,   26.801ms ,   31.250ms ,    0.000ms ,   27.437ms ,    2.547ms ,   31.250ms ,    0.000ms ,    0.000ms ,    1.653ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.152ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.479ms ,    0.000ms ,    0.000ms ,    0.000ms ,   21.970ms ,    0.000ms ,    0.000ms ,    0.000ms
mediaplayer     , 1rect_1draw               ,   24.098ms ,   31.250ms ,    0.000ms ,   23.140ms ,   31.250ms ,    0.000ms ,   23.526ms ,    0.055ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.054ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.084ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.317ms ,    0.000ms ,    0.000ms ,    0.000ms ,   21.630ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , simple_vbo                ,   21.349ms ,   31.250ms ,    0.000ms ,   20.477ms ,   31.250ms ,    0.000ms ,   21.186ms ,    0.064ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.120ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.083ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.160ms ,    0.000ms ,    0.000ms ,    0.000ms ,   20.050ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , simple_vbo_stor           ,   18.574ms ,   31.250ms ,    0.000ms ,   17.710ms ,   31.250ms ,    0.000ms ,   18.445ms ,    0.056ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.138ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.072ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.162ms ,    0.000ms ,    0.000ms ,    0.000ms ,   17.282ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , complete_vbo              ,   17.223ms ,   31.250ms ,    0.000ms ,   16.453ms ,   31.250ms ,    0.000ms ,   17.057ms ,    0.120ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.172ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.072ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.166ms ,    0.000ms ,    0.000ms ,    0.000ms ,   15.923ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo                  ,   18.820ms ,   31.250ms ,    0.000ms ,   17.964ms ,   31.250ms ,    0.000ms ,   18.663ms ,    0.067ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.113ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.077ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.182ms ,    0.000ms ,    0.000ms ,    0.000ms ,   17.525ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_list           ,   16.433ms ,   31.250ms ,    0.000ms ,   15.685ms ,   31.250ms ,    0.000ms ,   16.318ms ,    0.055ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.103ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.080ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.151ms ,    0.000ms ,    0.000ms ,    0.000ms ,   15.296ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_6      ,   16.969ms ,   15.625ms ,    0.000ms ,   15.992ms ,   15.625ms ,    0.000ms ,   16.814ms ,    0.085ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.115ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.067ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.208ms ,    0.000ms ,    0.000ms ,    0.000ms ,   15.517ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_4    ,   16.081ms ,   46.875ms ,    0.000ms ,   15.055ms ,    0.000ms ,    0.000ms ,   15.938ms ,    0.086ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.124ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.089ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.233ms ,    0.000ms ,    0.000ms ,    0.000ms ,   14.523ms ,    0.000ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_6_6    ,   17.129ms ,   46.875ms ,    0.000ms ,   16.203ms ,   46.875ms ,    0.000ms ,   16.985ms ,    0.081ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.129ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.091ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.227ms ,    0.000ms ,    0.000ms ,    0.000ms ,   15.675ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_8_8    ,   17.680ms ,   78.125ms ,    0.000ms ,   16.751ms ,   78.125ms ,    0.000ms ,   17.521ms ,    0.084ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.108ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.087ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.178ms ,    0.000ms ,    0.000ms ,    0.000ms ,   16.294ms ,   78.125ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_10_10  ,   30.114ms ,    0.000ms ,    0.000ms ,   29.224ms ,    0.000ms ,    0.000ms ,   29.834ms ,    0.083ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.128ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.086ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.242ms ,    0.000ms ,    0.000ms ,    0.000ms ,   28.685ms ,    0.000ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_20_20  ,   24.785ms ,   62.500ms ,    0.000ms ,   23.924ms ,   62.500ms ,    0.000ms ,   24.637ms ,    0.092ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.151ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.093ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.228ms ,    0.000ms ,    0.000ms ,    0.000ms ,   23.360ms ,   62.500ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_6    ,   16.563ms ,   31.250ms ,    0.000ms ,   15.549ms ,   31.250ms ,    0.000ms ,   16.408ms ,    0.084ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.138ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.113ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.243ms ,    0.000ms ,    0.000ms ,    0.000ms ,   14.971ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_8    ,   18.444ms ,   15.625ms ,    0.000ms ,   17.552ms ,   15.625ms ,    0.000ms ,   18.254ms ,    0.074ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.116ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.078ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.246ms ,    0.000ms ,    0.000ms ,    0.000ms ,   17.038ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_10   ,   27.115ms ,   15.625ms ,    0.000ms ,   26.250ms ,   15.625ms ,    0.000ms ,   26.750ms ,    0.079ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.113ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.076ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.205ms ,    0.000ms ,    0.000ms ,    0.000ms ,   25.777ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_20   ,   21.325ms ,   31.250ms ,    0.000ms ,   20.371ms ,   31.250ms ,    0.000ms ,   21.186ms ,    0.071ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.110ms ,   31.250ms ,    0.000ms ,    0.000ms ,    0.080ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.171ms ,    0.000ms ,    0.000ms ,    0.000ms ,   19.939ms ,    0.000ms ,    0.000ms ,    0.000ms
