scenario        , approach                  , approach_wt, approach_ct, approach_gt,   frame_wt ,   frame_ct ,   frame_gt ,         dt ,  buffer_wt ,  buffer_ct ,  buffer_gt ,  buffer_ge ,  upload_wt ,  upload_ct ,  upload_gt ,  upload_ge ,   clear_wt ,   clear_ct ,   clear_gt ,   clear_ge ,    draw_wt ,    draw_ct ,    draw_gt ,    draw_ge ,    pres_wt ,    pres_ct ,    pres_gt ,    pres_ge
mediaplayer     , one_ssbo_ext_one_sdf_pack ,   65.030ms ,   46.875ms ,    0.000ms ,   62.750ms ,   46.875ms ,    0.000ms ,   64.403ms ,    0.204ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.229ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.581ms ,   15.625ms ,    0.000ms ,    0.000ms ,    4.699ms ,   31.250ms ,    0.000ms ,    0.000ms ,   55.037ms ,    0.000ms ,    0.000ms ,    0.000ms
mediaplayer     , inst_div                  ,   66.570ms ,   31.250ms ,    0.000ms ,   64.238ms ,   31.250ms ,    0.000ms ,   65.969ms ,    0.205ms ,    0.000ms ,    0.000ms ,    0.000ms ,    5.421ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.639ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.732ms ,   15.625ms ,    0.000ms ,    0.000ms ,   52.241ms ,   15.625ms ,    0.000ms ,    0.000ms
demo            , one_ssbo_ext_one_sdf_demo ,   52.812ms ,   15.625ms ,    0.000ms ,   50.530ms ,   15.625ms ,    0.000ms ,   52.302ms ,    0.155ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.197ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.600ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.680ms ,   15.625ms ,    0.000ms ,    0.000ms ,   42.898ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , 1rect_1draw               , 1971.559ms , 1953.125ms ,    0.000ms , 1968.673ms , 1953.125ms ,    0.000ms , 1952.838ms ,    0.165ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.522ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.978ms ,    0.000ms ,    0.000ms ,    0.000ms , 1925.845ms , 1921.875ms ,    0.000ms ,    0.000ms ,   40.163ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , simple_vbo                ,   84.933ms ,   62.500ms ,    0.000ms ,   82.487ms ,   46.875ms ,    0.000ms ,   84.064ms ,    8.039ms ,    0.000ms ,    0.000ms ,    0.000ms ,   12.603ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.873ms ,    0.000ms ,    0.000ms ,    0.000ms ,    8.210ms ,    0.000ms ,    0.000ms ,    0.000ms ,   51.762ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , simple_vbo_stor           ,   89.568ms ,   46.875ms ,    0.000ms ,   87.245ms ,   46.875ms ,    0.000ms ,   88.682ms ,    7.887ms ,    0.000ms ,    0.000ms ,    0.000ms ,   10.451ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.855ms ,    0.000ms ,    0.000ms ,    0.000ms ,    8.122ms ,    0.000ms ,    0.000ms ,    0.000ms ,   58.930ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , complete_vbo              ,  123.678ms ,  125.000ms ,    0.000ms ,  121.086ms ,  109.375ms ,    0.000ms ,  122.489ms ,   35.359ms ,   46.875ms ,    0.000ms ,    0.000ms ,   41.579ms ,   15.625ms ,    0.000ms ,    0.000ms ,    1.966ms ,    0.000ms ,    0.000ms ,    0.000ms ,    9.604ms ,   31.250ms ,    0.000ms ,    0.000ms ,   32.578ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo                  ,   87.967ms ,   46.875ms ,    0.000ms ,   85.696ms ,   46.875ms ,    0.000ms ,   87.024ms ,    7.732ms ,   15.625ms ,    0.000ms ,    0.000ms ,   11.226ms ,   15.625ms ,    0.000ms ,    0.000ms ,    1.873ms ,    0.000ms ,    0.000ms ,    0.000ms ,    9.509ms ,    0.000ms ,    0.000ms ,    0.000ms ,   55.356ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_list           ,   61.286ms ,   62.500ms ,    0.000ms ,   58.954ms ,   62.500ms ,    0.000ms ,   60.686ms ,    5.234ms ,    0.000ms ,    0.000ms ,    0.000ms ,   14.732ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.804ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.847ms ,    0.000ms ,    0.000ms ,    0.000ms ,   32.337ms ,   62.500ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_6      ,   95.056ms ,   46.875ms ,    0.000ms ,   92.752ms ,   46.875ms ,    0.000ms ,   94.345ms ,   11.198ms ,    0.000ms ,    0.000ms ,    0.000ms ,   11.063ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.894ms ,   15.625ms ,    0.000ms ,    0.000ms ,    9.212ms ,    0.000ms ,    0.000ms ,    0.000ms ,   59.385ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_4    ,   88.214ms ,   62.500ms ,    0.000ms ,   85.831ms ,   62.500ms ,    0.000ms ,   87.542ms ,    8.699ms ,   15.625ms ,    0.000ms ,    0.000ms ,    8.998ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.873ms ,    0.000ms ,    0.000ms ,    0.000ms ,    9.291ms ,    0.000ms ,    0.000ms ,    0.000ms ,   56.970ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_6_6    ,   94.805ms ,   46.875ms ,    0.000ms ,   92.527ms ,   46.875ms ,    0.000ms ,   93.686ms ,    9.405ms ,    0.000ms ,    0.000ms ,    0.000ms ,   11.228ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.912ms ,    0.000ms ,    0.000ms ,    0.000ms ,    9.242ms ,    0.000ms ,    0.000ms ,    0.000ms ,   60.740ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_8_8    ,   98.118ms ,   46.875ms ,    0.000ms ,   95.735ms ,   46.875ms ,    0.000ms ,   97.071ms ,   10.235ms ,    0.000ms ,    0.000ms ,    0.000ms ,   13.681ms ,   15.625ms ,    0.000ms ,    0.000ms ,    1.947ms ,    0.000ms ,    0.000ms ,    0.000ms ,    9.342ms ,    0.000ms ,    0.000ms ,    0.000ms ,   60.530ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_10_10  ,   98.362ms ,   78.125ms ,    0.000ms ,   95.924ms ,   78.125ms ,    0.000ms ,   97.159ms ,   10.816ms ,    0.000ms ,    0.000ms ,    0.000ms ,   16.476ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.869ms ,    0.000ms ,    0.000ms ,    0.000ms ,    9.247ms ,    0.000ms ,    0.000ms ,    0.000ms ,   57.516ms ,   78.125ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_20_20  ,  120.513ms ,   62.500ms ,    0.000ms ,  118.221ms ,   62.500ms ,    0.000ms ,  119.327ms ,   14.335ms ,    0.000ms ,    0.000ms ,    0.000ms ,   58.810ms ,   15.625ms ,    0.000ms ,    0.000ms ,    1.959ms ,    0.000ms ,    0.000ms ,    0.000ms ,    9.250ms ,   31.250ms ,    0.000ms ,    0.000ms ,   33.867ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_6    ,   95.386ms ,   31.250ms ,    0.000ms ,   93.024ms ,   31.250ms ,    0.000ms ,   94.354ms ,    8.820ms ,    0.000ms ,    0.000ms ,    0.000ms ,    8.525ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.876ms ,    0.000ms ,    0.000ms ,    0.000ms ,    9.349ms ,    0.000ms ,    0.000ms ,    0.000ms ,   64.454ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_8    ,   97.714ms ,   62.500ms ,    0.000ms ,   95.400ms ,   62.500ms ,    0.000ms ,   96.733ms ,    8.668ms ,    0.000ms ,    0.000ms ,    0.000ms ,    8.518ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.874ms ,    0.000ms ,    0.000ms ,    0.000ms ,    9.283ms ,    0.000ms ,    0.000ms ,    0.000ms ,   67.057ms ,   62.500ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_10   ,  103.898ms ,    0.000ms ,    0.000ms ,  101.555ms ,    0.000ms ,    0.000ms ,  102.795ms ,    8.621ms ,    0.000ms ,    0.000ms ,    0.000ms ,    8.560ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.869ms ,    0.000ms ,    0.000ms ,    0.000ms ,    9.213ms ,    0.000ms ,    0.000ms ,    0.000ms ,   73.292ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_20   ,  122.253ms ,   46.875ms ,    0.000ms ,  119.930ms ,   46.875ms ,    0.000ms ,  121.562ms ,    8.670ms ,   15.625ms ,    0.000ms ,    0.000ms ,   10.556ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.899ms ,    0.000ms ,    0.000ms ,    0.000ms ,    9.353ms ,    0.000ms ,    0.000ms ,    0.000ms ,   89.452ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_6_4    ,   96.042ms ,   31.250ms ,    0.000ms ,   93.696ms ,   31.250ms ,    0.000ms ,   95.039ms ,    9.373ms ,    0.000ms ,    0.000ms ,    0.000ms ,   10.582ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.876ms ,    0.000ms ,    0.000ms ,    0.000ms ,    9.222ms ,    0.000ms ,    0.000ms ,    0.000ms ,   62.643ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_8_4    ,   98.386ms ,   15.625ms ,    0.000ms ,   96.112ms ,   15.625ms ,    0.000ms ,   97.379ms ,   10.106ms ,    0.000ms ,    0.000ms ,    0.000ms ,   12.655ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.871ms ,    0.000ms ,    0.000ms ,    0.000ms ,    9.099ms ,    0.000ms ,    0.000ms ,    0.000ms ,   62.381ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_10_4   ,  104.439ms ,   62.500ms ,    0.000ms ,  102.058ms ,   62.500ms ,    0.000ms ,  103.391ms ,   10.806ms ,    0.000ms ,    0.000ms ,    0.000ms ,   14.975ms ,    0.000ms ,    0.000ms ,    0.000ms ,    2.286ms ,    0.000ms ,    0.000ms ,    0.000ms ,    9.233ms ,    0.000ms ,    0.000ms ,    0.000ms ,   64.758ms ,   62.500ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_20_4   ,   89.643ms ,   93.750ms ,    0.000ms ,   87.289ms ,   93.750ms ,    0.000ms ,   88.810ms ,   14.169ms ,   15.625ms ,    0.000ms ,    0.000ms ,   30.259ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.947ms ,    0.000ms ,    0.000ms ,    0.000ms ,    9.146ms ,   15.625ms ,    0.000ms ,    0.000ms ,   31.768ms ,   62.500ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_4        ,   63.220ms ,   62.500ms ,    0.000ms ,   60.816ms ,   62.500ms ,    0.000ms ,   62.628ms ,    5.831ms ,    0.000ms ,    0.000ms ,    0.000ms ,   14.996ms ,   15.625ms ,    0.000ms ,    0.000ms ,    1.983ms ,    0.000ms ,    0.000ms ,    0.000ms ,    5.054ms ,    0.000ms ,    0.000ms ,    0.000ms ,   32.952ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_6        ,   61.063ms ,   62.500ms ,    0.000ms ,   58.719ms ,   62.500ms ,    0.000ms ,   60.472ms ,    5.359ms ,   15.625ms ,    0.000ms ,    0.000ms ,   14.567ms ,   15.625ms ,    0.000ms ,    0.000ms ,    1.820ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.829ms ,   15.625ms ,    0.000ms ,    0.000ms ,   32.144ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_8        ,   61.900ms ,   62.500ms ,    0.000ms ,   59.603ms ,   62.500ms ,    0.000ms ,   61.301ms ,    5.374ms ,   15.625ms ,    0.000ms ,    0.000ms ,   15.253ms ,   31.250ms ,    0.000ms ,    0.000ms ,    1.824ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.847ms ,   15.625ms ,    0.000ms ,    0.000ms ,   32.305ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_10       ,   67.963ms ,   62.500ms ,    0.000ms ,   65.614ms ,   62.500ms ,    0.000ms ,   67.293ms ,    5.328ms ,    0.000ms ,    0.000ms ,    0.000ms ,   21.060ms ,   31.250ms ,    0.000ms ,    0.000ms ,    1.882ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.944ms ,    0.000ms ,    0.000ms ,    0.000ms ,   32.400ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_20       ,   91.222ms ,   31.250ms ,    0.000ms ,   88.927ms ,   31.250ms ,    0.000ms ,   90.397ms ,    5.348ms ,    0.000ms ,    0.000ms ,    0.000ms ,   43.709ms ,   15.625ms ,    0.000ms ,    0.000ms ,    1.873ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.920ms ,   15.625ms ,    0.000ms ,    0.000ms ,   33.077ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_no_sdf       ,   78.488ms ,   46.875ms ,    0.000ms ,   76.029ms ,   46.875ms ,    0.000ms ,   77.702ms ,    5.403ms ,    0.000ms ,    0.000ms ,    0.000ms ,    6.374ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.898ms ,    0.000ms ,    0.000ms ,    0.000ms ,    9.416ms ,    0.000ms ,    0.000ms ,    0.000ms ,   52.938ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_sdf_list     ,  118.751ms ,   46.875ms ,    0.000ms ,  116.484ms ,   46.875ms ,    0.000ms ,  117.332ms ,    7.851ms ,    0.000ms ,    0.000ms ,    0.000ms ,   12.282ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.890ms ,   15.625ms ,    0.000ms ,    0.000ms ,    9.362ms ,   15.625ms ,    0.000ms ,    0.000ms ,   85.099ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_one_sdf      ,   96.995ms ,   31.250ms ,    0.000ms ,   94.637ms ,   31.250ms ,    0.000ms ,   95.978ms ,    7.678ms ,    0.000ms ,    0.000ms ,    0.000ms ,   10.610ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.879ms ,    0.000ms ,    0.000ms ,    0.000ms ,    9.225ms ,    0.000ms ,    0.000ms ,    0.000ms ,   65.245ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_one_sdf_pack ,  108.464ms ,   31.250ms ,    0.000ms ,  106.115ms ,   31.250ms ,    0.000ms ,  107.401ms ,    7.827ms ,    0.000ms ,    0.000ms ,    0.000ms ,   11.147ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.895ms ,    0.000ms ,    0.000ms ,    0.000ms ,    9.276ms ,    0.000ms ,    0.000ms ,    0.000ms ,   75.970ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , inst_div                  ,  100.791ms ,   15.625ms ,    0.000ms ,   98.432ms ,   15.625ms ,    0.000ms ,   99.348ms ,    7.829ms ,    0.000ms ,    0.000ms ,    0.000ms ,   10.714ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.916ms ,    0.000ms ,    0.000ms ,    0.000ms ,    9.489ms ,    0.000ms ,    0.000ms ,    0.000ms ,   68.484ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , 1rect_1draw               ,   84.963ms ,   15.625ms ,    0.000ms ,   82.602ms ,   15.625ms ,    0.000ms ,   84.119ms ,    0.145ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.462ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.608ms ,    0.000ms ,    0.000ms ,    0.000ms ,   20.996ms ,    0.000ms ,    0.000ms ,    0.000ms ,   59.391ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , simple_vbo                ,   56.222ms ,   31.250ms ,    0.000ms ,   53.936ms ,   31.250ms ,    0.000ms ,   55.680ms ,    0.221ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.515ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.664ms ,    0.000ms ,    0.000ms ,    0.000ms ,    3.582ms ,    0.000ms ,    0.000ms ,    0.000ms ,   46.954ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , simple_vbo_stor           ,   55.520ms ,   46.875ms ,    0.000ms ,   53.157ms ,   15.625ms ,    0.000ms ,   54.943ms ,    0.224ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.930ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.562ms ,    0.000ms ,    0.000ms ,    0.000ms ,    3.515ms ,   15.625ms ,    0.000ms ,    0.000ms ,   46.926ms ,    0.000ms ,    0.000ms ,    0.000ms
mediaplayer     , complete_vbo              ,   63.779ms ,   15.625ms ,    0.000ms ,   61.480ms ,   15.625ms ,    0.000ms ,   63.165ms ,    0.466ms ,    0.000ms ,    0.000ms ,    0.000ms ,    2.434ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.749ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.722ms ,    0.000ms ,    0.000ms ,    0.000ms ,   52.109ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo                  ,   61.993ms ,   15.625ms ,    0.000ms ,   59.653ms ,   15.625ms ,    0.000ms ,   61.366ms ,    0.226ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.211ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.604ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.793ms ,   15.625ms ,    0.000ms ,    0.000ms ,   51.819ms ,    0.000ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_list           ,   67.458ms ,   15.625ms ,    0.000ms ,   65.163ms ,   15.625ms ,    0.000ms ,   66.810ms ,    0.208ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.637ms ,   15.625ms ,    0.000ms ,    0.000ms ,    1.618ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.818ms ,    0.000ms ,    0.000ms ,    0.000ms ,   56.882ms ,    0.000ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_6      ,   65.166ms ,   31.250ms ,    0.000ms ,   62.819ms ,   31.250ms ,    0.000ms ,   64.536ms ,    0.268ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.202ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.616ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.731ms ,    0.000ms ,    0.000ms ,    0.000ms ,   55.002ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_4    ,   64.685ms ,   31.250ms ,    0.000ms ,   62.338ms ,   15.625ms ,    0.000ms ,   64.050ms ,    0.253ms ,   15.625ms ,    0.000ms ,    0.000ms ,    1.313ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.631ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.706ms ,    0.000ms ,    0.000ms ,    0.000ms ,   54.435ms ,    0.000ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_6_6    ,   65.289ms ,   46.875ms ,    0.000ms ,   62.990ms ,   46.875ms ,    0.000ms ,   64.656ms ,    0.258ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.309ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.667ms ,   15.625ms ,    0.000ms ,    0.000ms ,    4.742ms ,    0.000ms ,    0.000ms ,    0.000ms ,   55.014ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_8_8    ,   66.304ms ,   31.250ms ,    0.000ms ,   63.918ms ,   31.250ms ,    0.000ms ,   65.663ms ,    0.249ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.355ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.639ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.740ms ,   15.625ms ,    0.000ms ,    0.000ms ,   55.935ms ,   15.625ms ,    0.000ms ,    0.000ms
